time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-09-14T02:16:37.400Z,13.9837,-91.5633,53.8,4.1,mb,,155,0.552,0.91,us,us2000aywa,2017-12-13T02:29:42.040Z,"37 km SW of Nueva Concepción, Guatemala",earthquake,8.5,9.7,0.074,50,reviewed,us,us
2017-08-31T06:45:24.220Z,13.8871,-91.4558,35,4.2,mb,,197,0.674,0.67,us,us2000ade4,2017-11-28T18:33:54.040Z,"38 km SSW of Nueva Concepción, Guatemala",earthquake,4.7,2,0.098,29,reviewed,us,us
2017-08-30T03:04:48.420Z,13.923,-91.3229,36.62,4.2,mb,,187,0.698,0.96,us,us2000ad2d,2017-11-28T18:33:52.040Z,"30 km S of Nueva Concepción, Guatemala",earthquake,7.7,13.9,0.063,70,reviewed,us,us
2017-08-26T23:33:13.100Z,14.3858,-91.9025,75.77,4.7,mb,,87,0.244,0.77,us,us2000ac50,2017-11-22T03:43:34.040Z,"10 km N of Champerico, Guatemala",earthquake,8.7,5.1,0.057,94,reviewed,us,us
2017-08-20T23:28:57.090Z,14.0033,-91.8497,16,5.3,mww,,115,1.349,1.22,us,us2000aa12,2017-11-22T03:43:26.040Z,"32 km SSE of Champerico, Guatemala",earthquake,6.1,1.8,0.063,24,reviewed,us,us
2017-08-19T05:42:17.620Z,14.6023,-90.7151,199.34,4.4,mb,,131,0.951,0.57,us,us2000a9ps,2017-11-14T01:42:14.040Z,"3 km NE of Jocotenango, Guatemala",earthquake,9.2,9.4,0.102,28,reviewed,us,us
2017-08-07T20:14:47.960Z,14.0057,-91.7182,46.57,4.4,mb,,200,0.516,0.8,us,us2000a7b8,2017-10-25T00:38:02.040Z,"38 km SSE of Champerico, Guatemala",earthquake,10.3,5.7,0.139,15,reviewed,us,us
2017-07-25T17:00:36.860Z,14.1582,-90.897,115.38,4.1,mb,,168,0.854,0.77,us,us2000a28b,2017-10-14T00:19:40.040Z,"7 km SW of Masagua, Guatemala",earthquake,8,8,0.369,2,reviewed,us,us
2017-06-14T07:52:42.430Z,14.7843,-91.9951,91.77,5.1,mb,,88,0.288,1.04,us,us20009mc1,2017-08-18T23:13:27.040Z,"8 km NNE of Pajapita, Guatemala",earthquake,7.5,5,0.035,258,reviewed,us,us
2017-06-14T07:29:04.390Z,14.9091,-92.0092,93,6.9,mww,,35,0.247,1.42,us,us20009mbt,2021-07-03T00:13:38.365Z,"2 km SSW of San Pablo, Guatemala",earthquake,2.8,2.2,0.026,146,reviewed,us,us
2017-04-01T01:54:19.840Z,14.2309,-91.4768,59.17,4.8,mb,,118,0.36,1.08,us,us10008dqk,2017-06-16T23:08:06.040Z,"13 km WSW of Tiquisate, Guatemala",earthquake,7.3,2.8,0.03,347,reviewed,us,us
2017-02-27T21:07:13.860Z,14.0088,-91.5787,61.82,4.4,mb,,165,0.525,0.67,us,us100087i9,2017-05-24T02:48:10.040Z,"36 km SW of Nueva Concepción, Guatemala",earthquake,7.9,9.5,0.098,30,reviewed,us,us
2017-01-09T10:27:31.570Z,15.296,-91.8189,190.73,4.6,mb,,119,0.306,1.13,us,us10007s3q,2017-04-01T00:26:06.040Z,"6 km NNE of Concepción Tutuapa, Guatemala",earthquake,9.5,7.1,0.065,70,reviewed,us,us
2016-12-19T21:18:32.060Z,14.3637,-91.4191,89.83,4.9,mb,,148,0.311,1.38,us,us200082mc,2017-03-16T02:31:30.040Z,"9 km S of San José El Ídolo, Guatemala",earthquake,7.2,6.1,0.052,115,reviewed,us,us
2016-11-25T15:08:41.160Z,14.7804,-90.9525,195.31,4.7,mb,,94,0.753,0.91,us,us10007cam,2017-02-23T00:11:47.040Z,"2 km ESE of Santa Apolonia, Guatemala",earthquake,9.1,7.4,0.084,43,reviewed,us,us
2016-11-19T00:46:49.060Z,14.6065,-92.4396,57.53,4.1,mb,,156,0.343,1.42,us,us10007dm2,2017-02-15T23:21:27.040Z,"12 km S of Puerto Madero, Mexico",earthquake,4,10.7,0.123,18,reviewed,us,us
2016-11-18T00:23:48.070Z,14.1259,-91.2553,66.43,4.5,mwr,,163,0.582,0.84,us,us100079r5,2017-02-15T23:21:26.040Z,"9 km SSE of Nueva Concepción, Guatemala",earthquake,6.2,5.6,0.098,10,reviewed,us,us
2016-10-21T19:51:16.760Z,14.422,-91.4004,98.06,4.6,mb,,144,0.303,1.02,us,us20007fzp,2017-01-20T00:31:00.040Z,"3 km SE of San José El Ídolo, Guatemala",earthquake,6.8,6.3,0.037,217,reviewed,us,us
2016-10-20T15:13:13.860Z,14.7218,-91.6139,101.58,4.6,mb,,92,0.211,1.05,us,us20007fm9,2017-01-15T01:13:59.040Z,"8 km NNW of El Palmar, Guatemala",earthquake,7.3,4.7,0.038,207,reviewed,us,us
2016-09-16T00:30:52.940Z,15.435,-91.871,161.81,4.4,mb,,120,0.373,1,us,us10006pzi,2016-12-12T23:01:24.040Z,"8 km ENE of Cuilco, Guatemala",earthquake,9.3,8.9,0.071,58,reviewed,us,us
2016-08-18T07:41:43.200Z,15.2292,-91.8122,184.26,4.3,mb,,158,0.311,1.01,us,us10006en5,2016-11-15T02:21:53.040Z,"3 km ESE of Concepción Tutuapa, Guatemala",earthquake,7.3,7.2,0.111,23,reviewed,us,us
2016-08-04T07:30:04.620Z,14.2384,-91.4872,56.35,4.1,mb,,187,0.348,1.36,us,us10006c31,2016-10-19T04:52:24.040Z,"14 km WSW of Tiquisate, Guatemala",earthquake,7.9,13.1,0.158,11,reviewed,us,us
2016-07-30T13:53:13.950Z,14.2242,-91.6644,64.13,4.8,mb,,107,0.3,1.06,us,us100068rx,2016-10-19T04:51:50.040Z,"27 km ESE of Champerico, Guatemala",earthquake,5.3,3.8,0.06,87,reviewed,us,us
2016-07-30T05:25:46.220Z,14.0127,-91.4299,56.16,4.4,mwr,,141,0.57,0.93,us,us100068pd,2016-10-19T04:51:47.040Z,"25 km SW of Nueva Concepción, Guatemala",earthquake,8.1,10,0.086,13,reviewed,us,us
2016-07-18T19:02:15.330Z,14.6793,-92.4357,70.73,4.9,mb,,125,0.28,0.84,us,us20006fl8,2016-09-17T01:27:50.040Z,"4 km SSW of Puerto Madero, Mexico",earthquake,5.5,4.8,0.035,253,reviewed,us,us
2016-06-24T14:48:22.890Z,14.3066,-92.2919,67.82,4.2,mb,,172,0.598,0.59,us,us1000611b,2016-08-31T03:08:14.040Z,"24 km SSW of Ocós, Guatemala",earthquake,8.8,8.8,0.526,1,reviewed,us,us
2016-06-23T05:24:37.860Z,15.4426,-92.0398,201.59,4,mb,,73,0.532,0.82,us,us10006104,2016-08-27T02:15:35.040Z,"8 km E of Amatenango de la Frontera, Mexico",earthquake,5.9,5.9,0.172,9,reviewed,us,us
2016-06-15T13:46:55.140Z,14.1118,-91.6462,61,5.4,mww,,78,0.413,1.22,us,us200064ir,2016-11-10T22:16:34.359Z,"35 km SE of Champerico, Guatemala",earthquake,6.5,1.9,,,reviewed,us,us
2016-06-06T04:11:03.420Z,14.3914,-92.0995,67.25,4.3,mb,,117,0.413,1.12,us,us200062ac,2016-08-18T00:36:32.040Z,"16 km SE of Ocós, Guatemala",earthquake,7.6,5.7,0.051,110,reviewed,us,us
2016-05-18T22:16:27.330Z,14.0536,-91.3723,59.13,4.3,mb,,170,0.563,1.12,us,us10005ick,2016-07-22T19:39:13.040Z,"17 km SSW of Nueva Concepción, Guatemala",earthquake,5.9,5.5,0.111,23,reviewed,us,us
2016-05-17T23:46:51.980Z,14.0289,-91.3248,67.84,4.3,mb,,126,0.609,1.04,us,us10005i3r,2016-07-22T19:39:11.040Z,"19 km S of Nueva Concepción, Guatemala",earthquake,8.4,3.9,0.059,82,reviewed,us,us
2016-05-13T04:52:04.180Z,14.6129,-92.3906,69,4.2,mb,,159,0.317,0.82,us,us10005iuv,2016-07-22T19:39:04.040Z,"12 km SSE of Puerto Madero, Mexico",earthquake,2.8,4.8,0.118,20,reviewed,us,us
2016-05-08T07:52:41.840Z,14.3617,-91.1382,114.18,4.7,mb,,110,0.563,0.91,us,us10005fu3,2016-07-20T18:10:48.040Z,"7 km SSE of Patulul, Guatemala",earthquake,7.1,5.8,0.032,296,reviewed,us,us
2016-04-01T05:48:11.840Z,14.3425,-91.5704,74.96,4.5,mb,,162,0.217,1.32,us,us20005dur,2016-06-17T21:44:50.040Z,"17 km SSW of San Lorenzo, Guatemala",earthquake,8.5,5.3,0.067,65,reviewed,us,us
2016-03-16T11:30:46.670Z,14.0111,-91.3577,58.73,4.2,mb,,194,0.606,0.96,us,us20005asl,2016-05-21T00:05:33.040Z,"21 km SSW of Nueva Concepción, Guatemala",earthquake,8.2,8.4,0.14,14,reviewed,us,us
2016-02-28T16:39:32.100Z,14.8667,-92.4326,100.32,4.4,mb,,127,0.166,0.89,us,us10004vj2,2016-05-06T23:34:18.040Z,"1 km ENE of Mazatán, Mexico",earthquake,7.3,6.5,0.072,55,reviewed,us,us
2016-02-28T09:49:22.020Z,14.5611,-90.6429,28.21,3.5,ml,,137,1.019,0.75,us,us10004tg1,2016-05-06T23:34:17.040Z,"3 km ENE of Magdalena Milpas Altas, Guatemala",earthquake,4.7,15.7,0.097,14,reviewed,us,us
2016-02-25T20:43:00.500Z,14.4552,-90.7664,10,3.1,ml,,158,0.902,0.14,us,us10004sr9,2016-05-03T23:44:22.040Z,"5 km SE of Alotenango, Guatemala",earthquake,6.3,2,0.115,10,reviewed,us,us
2016-02-25T04:23:36.920Z,14.5168,-90.6982,36.42,3.2,ml,,146,0.965,0.28,us,us10004shw,2016-05-03T23:44:21.040Z,"2 km NNE of Santa María de Jesús, Guatemala",earthquake,4.5,64.2,0.115,10,reviewed,us,us
2016-02-04T18:08:35.820Z,14.5184,-92.3823,62.1,4.4,mb,,166,0.403,1.64,us,us20004xfs,2016-04-14T22:51:44.040Z,"17 km W of Brisas Barra de Suchiate, Mexico",earthquake,7.1,4.3,0.077,48,reviewed,us,us
2016-01-19T13:00:35.100Z,14.5901,-91.4145,100.84,4.6,mb,,95,0.279,1.19,us,us10004fkk,2016-04-06T17:30:27.040Z,"4 km E of San Pablo Jocopilas, Guatemala",earthquake,5.9,3.8,0.038,206,reviewed,us,us
2016-01-16T02:25:51.440Z,14.2873,-91.8054,77.06,4.3,mb,,124,0.259,1.18,us,us10004g1v,2016-04-06T17:30:21.040Z,"11 km E of Champerico, Guatemala",earthquake,7.4,6.2,0.137,15,reviewed,us,us
2015-12-30T03:25:34.030Z,14.137,-91.1098,81.05,5,mwr,,131,0.685,0.83,us,us10004acp,2016-11-10T22:06:31.179Z,"8 km NW of La Gomera, Guatemala",earthquake,7,1.7,0.069,20,reviewed,us,us
2015-12-08T13:59:16.990Z,14.1257,-91.3933,66.95,4.4,mb,,103,0.492,1.38,us,us10004559,2016-03-02T03:36:39.040Z,"13 km SW of Nueva Concepción, Guatemala",earthquake,4.8,5.9,0.064,70,reviewed,us,us
2015-12-07T22:53:35.110Z,14.2197,-90.8905,84,5.7,mww,,31,0.836,1.48,us,us100044xh,2020-07-10T14:53:17.882Z,"4 km WNW of Masagua, Guatemala",earthquake,7.2,1.8,,,reviewed,us,us
2015-11-25T10:23:02.640Z,14.147,-91.2224,78.2,4.7,mb,,74,0.592,0.73,us,us10004173,2016-02-18T04:48:55.040Z,"10 km SE of Nueva Concepción, Guatemala",earthquake,6.7,5.1,0.035,251,reviewed,us,us
2015-11-20T06:17:25.300Z,14.9143,-91.3996,158.13,4.4,mb,,89,0.413,0.71,us,us100040t2,2016-02-18T04:48:45.040Z,"4 km W of Totonicapán, Guatemala",earthquake,6.9,6.8,0.202,7,reviewed,us,us
2015-11-17T11:39:43.200Z,14.766,-92.393,81.2,4.5,mb,,,,1.15,us,us10003yxm,2016-02-13T02:08:26.040Z,"4 km NNE of El Encanto, Mexico",earthquake,6,5.6,0.049,124,reviewed,unm,us
2015-11-13T21:13:25.100Z,14.708,-92.321,103,4.3,mb,,,,0.95,us,us10003yyv,2016-02-13T02:08:20.040Z,"1 km SE of Tinajas 1ra. Sección, Mexico",earthquake,6.5,5,0.075,51,reviewed,unm,us
2015-10-30T07:59:41.030Z,14.126,-91.5393,64.75,4.4,mb,,174,1.185,0.71,us,us200041k0,2016-01-30T02:10:56.040Z,"25 km SW of Tiquisate, Guatemala",earthquake,8.9,9.5,0.143,14,reviewed,us,us
2015-10-13T07:19:41.960Z,15.2675,-91.9282,10,4.2,mb,,128,0.413,0.61,us,us10003n86,2016-01-11T21:07:24.040Z,"6 km NE of San José Ojetenán, Guatemala",earthquake,6.7,2,0.103,26,reviewed,us,us
2015-09-28T03:08:17.700Z,14.6296,-92.0336,86.26,3.9,mb,,173,0.344,0.9,us,us10003ma6,2015-12-28T23:08:46.040Z,"near the coast of Chiapas, Mexico",earthquake,9.3,4.6,0.363,2,reviewed,us,us
2015-09-21T03:45:47.990Z,15.2466,-91.8354,177.18,4.3,mb,,88,0.329,0.8,us,us20003mbg,2015-12-21T23:16:28.040Z,"1 km NE of Concepción Tutuapa, Guatemala",earthquake,8.8,4,0.063,70,reviewed,us,us
2015-08-31T08:13:00.390Z,13.9893,-91.817,46.32,4.7,mb,,99,0.545,0.95,us,us1000369r,2015-12-01T00:36:05.040Z,"35 km SSE of Champerico, Guatemala",earthquake,6,4.3,0.03,345,reviewed,us,us
2015-08-21T10:48:07.840Z,14.1458,-91.1595,67.14,4.3,mb,,118,0.641,1.04,us,us100033wm,2015-11-24T02:09:26.040Z,"Guatemala",earthquake,7.8,6.6,0.038,193,reviewed,us,us
2015-08-13T19:30:14.420Z,14.0922,-91.3013,58.03,5.2,mww,,66,0.574,0.83,us,us1000322j,2015-11-17T00:13:26.040Z,"11 km S of Nueva Concepción, Guatemala",earthquake,7,4.7,,,reviewed,us,us
2015-08-12T15:44:30.440Z,14.1261,-91.07,91.73,4.3,mb,,118,1.679,1.35,us,us100031h3,2015-11-06T18:06:26.040Z,"5 km NNW of La Gomera, Guatemala",earthquake,9.1,6.8,0.052,106,reviewed,us,us
2015-08-01T23:35:06.000Z,14.8052,-91.0801,205.49,4.7,mb,,77,0.653,0.66,us,us10002x7u,2015-10-30T02:47:43.040Z,"7 km ENE of Concepción, Guatemala",earthquake,7.1,4.9,0.046,145,reviewed,us,us
2015-07-31T23:39:25.070Z,14.1304,-91.4205,63.37,5,mwr,,32,1.183,1.26,us,us10002x0r,2015-10-30T02:47:41.040Z,"15 km WSW of Nueva Concepción, Guatemala",earthquake,6.3,3.3,0.073,18,reviewed,us,us
2015-07-10T20:29:47.070Z,14.0066,-91.0803,62.94,4.2,mb,,172,0.787,1.14,us,us20002x01,2015-10-09T20:19:11.040Z,"8 km SSW of La Gomera, Guatemala",earthquake,8.3,10.1,0.115,21,reviewed,us,us
2015-07-07T04:55:23.610Z,14.2258,-91.2276,64.86,4.2,mb,,170,0.541,0.98,us,us20002vlz,2015-09-30T00:21:00.040Z,"8 km ENE of Nueva Concepción, Guatemala",earthquake,6.5,10.7,0.062,72,reviewed,us,us
2015-07-04T13:17:53.160Z,14.1327,-91.3314,60.42,4.3,mb,,176,0.525,1.11,us,us10002nee,2015-09-30T00:20:55.040Z,"8 km SSW of Nueva Concepción, Guatemala",earthquake,8.9,12.6,0.113,22,reviewed,us,us
2015-06-30T15:00:29.590Z,14.2953,-91.1516,58.81,4.1,mb,,165,0.573,1.02,us,us20002xmj,2015-09-02T22:37:25.040Z,"14 km S of Patulul, Guatemala",earthquake,7.5,7.5,0.094,31,reviewed,us,us
2015-06-28T07:45:28.410Z,14.2525,-91.529,57.68,4.1,mb,,189,0.314,0.44,us,us10002m6m,2015-09-02T22:37:22.040Z,"18 km W of Tiquisate, Guatemala",earthquake,9.7,4.8,0.114,21,reviewed,us,us
2015-05-18T20:05:45.370Z,14.4906,-91.8153,86.23,5.1,mb,,89,0.876,0.94,us,us10002aah,2015-07-23T01:04:09.040Z,"14 km S of Génova, Guatemala",earthquake,7,4,0.025,527,reviewed,us,us
2015-05-15T22:20:59.750Z,14.1311,-91.7937,53.57,4.9,mb,,66,1.213,0.88,us,us100029m8,2015-07-23T01:04:02.040Z,"22 km SE of Champerico, Guatemala",earthquake,7.3,5.6,0.024,539,reviewed,us,us
2015-05-04T08:20:36.290Z,15.3755,-91.9742,177.53,4.7,mb,,92,0.458,0.77,us,us20002b4s,2015-07-09T22:00:09.040Z,"4 km SW of Cuilco, Guatemala",earthquake,6.9,4.5,0.035,239,reviewed,us,us
2015-05-02T11:59:16.090Z,15.0899,-91.5107,176.26,4.8,mb,,92,1.329,0.68,us,us20002aur,2015-07-09T22:00:06.040Z,"5 km W of San Bartolo, Guatemala",earthquake,8.3,4.1,0.037,230,reviewed,us,us
2015-04-10T17:41:15.300Z,14.587,-92.352,87.2,4.3,mb,,,,1.9,us,us20002cnh,2015-06-22T23:18:56.040Z,"14 km S of Tinajas 1ra. Sección, Mexico",earthquake,7.1,4.9,0.218,6,reviewed,unm,us
2015-04-02T00:44:54.070Z,14.8407,-91.4674,154.94,4.8,mb,,47,0.383,0.92,us,us10001szg,2015-06-16T01:00:22.040Z,"3 km NNW of Cantel, Guatemala",earthquake,6.6,4.4,0.047,142,reviewed,us,us
2015-01-20T06:59:52.020Z,14.9801,-91.4588,154,5.5,mww,,27,0.338,1.2,us,usc000the9,2020-07-10T19:18:54.345Z,"4 km NNW of San Francisco El Alto, Guatemala",earthquake,6.2,1.8,,,reviewed,us,us
2014-11-29T11:28:52.000Z,15.286,-91.978,179.4,4.2,mb,,,,1.12,us,usb000t1rl,2015-02-24T00:35:11.040Z,"7 km N of San José Ojetenán, Guatemala",earthquake,6.2,3.9,0.141,14,reviewed,unm,us
2014-11-22T04:39:48.830Z,14.1903,-91.8247,66.74,4.3,mb,,171,0.355,0.93,us,usb000sywe,2015-02-18T03:30:53.040Z,"Guatemala",earthquake,8.2,8.5,0.104,30,reviewed,us,us
2014-10-07T23:16:20.860Z,14.5846,-90.7348,231.56,4.2,mb,,138,0.492,0.92,us,usb000sng3,2014-12-23T01:42:07.040Z,"0 km NNE of Jocotenango, Guatemala",earthquake,8,4.2,0.237,7,reviewed,us,us
2014-09-25T08:36:41.010Z,13.9935,-91.4614,47.37,4.3,mb,,201,0.574,1.31,us,usb000sjgv,2014-12-20T00:53:57.040Z,"28 km SW of Nueva Concepción, Guatemala",earthquake,7.6,11.8,0.308,3,reviewed,us,us
2014-09-06T23:14:15.650Z,14.1144,-91.1798,76.17,4.1,mb,,160,0.644,0.76,us,usb000sa24,2014-12-05T23:36:37.040Z,"14 km WNW of La Gomera, Guatemala",earthquake,6.9,10.9,0.085,42,reviewed,us,us
2014-08-31T07:14:13.450Z,14.6776,-91.1253,200.28,4.3,mb,,129,0.572,0.53,us,usc000s8ez,2014-11-29T00:09:22.000Z,"1 km SSW of San Antonio Palopó, Guatemala",earthquake,6.4,7.2,0.111,24,reviewed,us,us
2014-08-28T22:32:47.600Z,14.106,-91.756,22,4.3,mb,,,,1.57,us,usc000s7tf,2015-01-30T15:12:33.856Z,"26 km SE of Champerico, Guatemala",earthquake,5.2,5.5,0.061,84,reviewed,unm,us
2014-08-28T08:27:41.360Z,14.1273,-91.8693,35,5.2,mb,,62,0.429,1.53,us,usc000s7ku,2015-01-29T03:33:47.225Z,"18 km SSE of Champerico, Guatemala",earthquake,4.8,1.8,0.027,482,reviewed,us,us
2014-08-26T22:59:58.670Z,14.9642,-91.632,171.24,4.2,mb,,63,0.373,0.83,us,usc000s9i6,2014-11-22T02:06:37.000Z,"3 km SSW of Sibilia, Guatemala",earthquake,6.7,4.9,0.176,17,reviewed,us,us
2014-08-23T03:49:00.500Z,14.523,-91.865,92.1,4,mb,,,,0.96,us,usc000s9hc,2014-11-22T02:06:27.000Z,"11 km SSW of Génova, Guatemala",earthquake,8.6,4.3,0.517,1,reviewed,unm,us
2014-07-19T05:32:54.370Z,13.9889,-91.5311,59.87,4.1,mb,,148,0.553,1.5,us,usb000ruha,2014-10-17T21:12:10.000Z,"34 km SW of Nueva Concepción, Guatemala",earthquake,,7.7,0.093,33,reviewed,us,us
2014-07-07T14:10:09.900Z,14.726,-92.393,92.6,4.3,mb,,,,2.39,us,usb000rzx1,2014-10-04T19:59:59.000Z,"1 km ESE of El Encanto, Mexico",earthquake,,4.1,0.306,3,reviewed,unm,us
2014-07-07T11:33:54.900Z,14.5335,-92.0667,55.72,5.1,mb,,167,0.36,0.73,us,usc000rr6d,2014-10-04T19:59:59.000Z,"13 km E of Ocós, Guatemala",earthquake,,8.1,0.073,67,reviewed,us,us
2014-07-07T11:23:54.780Z,14.724,-92.4614,53,6.9,mww,,51,0.263,1.38,us,usc000rr6a,2020-07-10T19:12:14.013Z,"4 km W of Puerto Madero, Mexico",earthquake,,1.8,,,reviewed,us,us
2014-07-07T09:00:36.000Z,14.676,-92.209,85.9,4,mb,,,,0.61,us,usc000rr4m,2014-10-04T19:59:58.000Z,"6 km W of Ciudad Hidalgo, Mexico",earthquake,,9.6,0.119,19,reviewed,unm,us
2014-06-28T12:17:18.700Z,15.14,-92.0669,5,4.1,mb,,,,2.01,us,usc000rq17,2014-09-26T11:49:42.000Z,"2 km WSW of Sibinal, Guatemala",earthquake,,5,0.371,2,reviewed,unm,us
2014-06-22T00:26:54.360Z,14.6332,-91.1709,166.36,4.7,mb,,74,0.52,0.74,us,usc000rjup,2014-09-19T17:23:04.000Z,"5 km NNW of San Lucas Tolimán, Guatemala",earthquake,,3.7,0.031,334,reviewed,us,us
2014-06-16T10:04:31.750Z,15.3495,-91.9693,10,5.2,mb,,63,0.451,1.34,us,usc000rg0c,2015-01-30T23:33:41.856Z,"6 km SSW of Cuilco, Guatemala",earthquake,,1.8,0.027,495,reviewed,us,us
2014-06-13T12:26:32.670Z,14.1993,-91.1679,77.76,5,mwr,,64,0.603,0.88,us,usc000rf0w,2015-01-29T02:51:49.907Z,"14 km E of Nueva Concepción, Guatemala",earthquake,,4.1,0.066,22,reviewed,us,us
2014-05-19T19:27:23.690Z,15.3436,-91.312,33.23,4.7,mb,,53,0.186,1,us,usb000qvbi,2015-01-29T22:06:36.657Z,"0 km NNW of Aguacatán, Guatemala",earthquake,,5.1,0.04,198,reviewed,us,us
2014-04-19T17:33:30.480Z,14.1595,-91.3214,87.06,4.5,mb,,150,1.164,1.35,us,usb000prek,2014-07-04T01:34:12.000Z,"5 km SSW of Nueva Concepción, Guatemala",earthquake,,5.7,0.047,142,reviewed,us,us
2014-04-15T08:50:57.760Z,13.9711,-91.615,69.44,4.4,mb,,124,0.553,0.78,us,usb000pl23,2014-07-01T02:38:10.000Z,"42 km SW of Nueva Concepción, Guatemala",earthquake,,6.3,0.065,69,reviewed,us,us
2014-04-14T13:19:45.280Z,15.2918,-91.7747,206.5,4.6,mb,,116,0.263,0.91,us,usc000pjwd,2014-07-01T02:38:08.000Z,"3 km NW of San Miguel Ixtahuacán, Guatemala",earthquake,,6.2,0.068,65,reviewed,us,us
2014-04-07T13:32:05.220Z,14.6262,-92.3767,88.02,4.7,mb,,72,0.667,0.76,us,usc000p8ub,2014-06-11T06:06:11.000Z,"11 km SSW of Tinajas 1ra. Sección, Mexico",earthquake,,5.2,0.035,252,reviewed,us,us
2014-03-30T14:51:42.670Z,14.4822,-91.9701,93.76,4.4,mb,,186,0.268,0.97,us,usc000nzcw,2014-05-29T23:32:09.000Z,"20 km SW of Flores Costa Cuca, Guatemala",earthquake,,7.4,0.143,15,reviewed,us,us
2014-03-19T09:27:32.300Z,14.215,-92.115,18.6,4,md,,,,1.38,us,usc000nz9g,2014-05-24T00:54:33.000Z,"23 km WSW of Champerico, Guatemala",earthquake,,7.5,,16,reviewed,unm,unm
2014-03-09T08:45:48.900Z,14.059,-91.617,60.4,4.2,md,,,,1.37,us,usc000nz7c,2014-05-15T02:23:51.000Z,"37 km SW of Tiquisate, Guatemala",earthquake,,6.8,,10,reviewed,unm,unm
2014-02-28T17:22:11.770Z,14.1294,-92.1297,54.78,4.8,mb,,87,0.573,1.05,us,usb000mybu,2014-05-13T21:36:45.000Z,"29 km SW of Champerico, Guatemala",earthquake,,5.2,0.035,278,reviewed,us,us
2014-02-21T00:40:21.800Z,15.086,-91.48,217.6,4.1,md,,,,0.84,us,usc000n4ft,2014-05-07T00:03:05.000Z,"2 km W of San Bartolo, Guatemala",earthquake,,8,,15,reviewed,unm,unm
2014-02-04T18:04:05.870Z,14.0476,-91.7756,47.73,4.3,mb,,164,0.477,0.98,us,usc000mh8m,2014-04-08T01:43:28.000Z,"30 km SSE of Champerico, Guatemala",earthquake,,8.2,0.083,53,reviewed,us,us
2014-01-25T09:30:05.500Z,14.041,-91.76,64.9,4,md,,,,2.2,us,usc000mhd1,2014-03-27T18:15:40.000Z,"32 km SSE of Champerico, Guatemala",earthquake,,8.9,,14,reviewed,unm,unm
2014-01-15T17:25:28.300Z,14.596,-92.061,84.9,4.3,mb,,,,1.08,us,usc000meh5,2014-03-22T00:05:15.000Z,"12 km SE of Ciudad Tecún Umán, Guatemala",earthquake,,3.9,0.138,15,reviewed,unm,us
2014-01-13T23:03:41.250Z,14.095,-91.6693,63.7,4.8,mwr,,82,0.425,1.41,us,usb000m0ev,2015-01-30T03:08:29.186Z,"34 km SE of Champerico, Guatemala",earthquake,,2.6,0.093,11,reviewed,us,us
2014-01-12T21:38:50.400Z,14.573,-92.388,66.7,4,mb,,,,0.95,us,usc000mcrl,2014-03-15T03:39:20.000Z,"16 km SSE of Puerto Madero, Mexico",earthquake,,6.2,0.164,11,reviewed,unm,us
2014-01-11T13:10:51.110Z,14.6437,-92.0592,78,5.5,mwb,,68,0.329,1.37,us,usc000m0xb,2020-07-10T18:59:39.431Z,"8 km SSW of Pajapita, Guatemala",earthquake,,1.9,0.046,45,reviewed,us,us
2014-01-10T02:14:24.060Z,14.4032,-92.1818,66.69,4.4,mb,,125,0.485,1.17,us,usc000lzsb,2015-01-30T06:29:35.151Z,"11 km S of Ocós, Guatemala",earthquake,,5.1,0.054,117,reviewed,us,us
2014-01-05T01:52:32.570Z,14.0233,-91.6222,55.75,4.1,mb,,176,0.5,1,us,usc000lx2e,2014-03-07T00:25:58.000Z,"39 km WSW of Nueva Concepción, Guatemala",earthquake,,1.2,0.135,16,reviewed,us,us
2014-01-02T15:19:45.260Z,14.1566,-91.5919,61.93,4.5,mb,,122,0.376,1.47,us,usc000lvmt,2014-03-07T00:25:55.000Z,"28 km WSW of Tiquisate, Guatemala",earthquake,,4.9,0.054,113,reviewed,us,us
2014-01-02T06:19:00.400Z,13.865,-91.4629,143.1,4.1,md,,,,1.21,us,usb000m307,2014-03-07T00:25:55.000Z,"41 km SSW of Nueva Concepción, Guatemala",earthquake,,5,,14,reviewed,unm,unm
2014-01-02T05:43:33.000Z,14.292,-92.22,51,4,md,,,,0.91,us,usc000mh9t,2014-03-07T00:25:55.000Z,"24 km S of Ocós, Guatemala",earthquake,,8.1,,20,reviewed,unm,unm
2013-12-26T02:09:17.900Z,14.592,-92.308,82.1,4.1,mb,,,,0.78,us,usc000lrl1,2014-02-28T08:44:08.000Z,"10 km NW of Brisas Barra de Suchiate, Mexico",earthquake,,4.5,0.109,,reviewed,unm,us
2013-12-12T20:35:16.420Z,14.0807,-91.8513,45.5,4.3,mb,,202,0.463,0.73,us,usc000ljbk,2014-02-21T23:00:52.000Z,"24 km SSE of Champerico, Guatemala",earthquake,,10.8,0.089,,reviewed,us,us
2013-11-25T17:08:04.700Z,14.453,-92.197,81.2,4,md,,,,0.96,us,usb000laa1,2014-02-11T02:18:59.000Z,"6 km S of Ocós, Guatemala",earthquake,,5.2,,,reviewed,unm,unm
